Date,SPY,EEM,AGG,VNQ
2021-07-12,0.0035820423577701543,0.0009336053778474795,-0.0006052880636479019,0.008566522022613876
2021-07-13,-0.003409044803123873,0.0009329734691045921,-0.002162334779684527,-0.013967476573032434
2021-07-14,0.0014921782924892657,0.0042869934678742005,0.003380420955116703,0.0069868028407558125
2021-07-15,-0.003415609445355794,0.002412760530130731,0.002159947884558422,0.0016159835590112692
2021-07-16,-0.007843619489351195,-0.007776267554371441,-0.0008620411754555191,-0.0006642302093344821
2021-07-19,-0.014767764735009736,-0.016794343896844643,0.005263405620514305,-0.0182320163206654
2021-07-20,0.014330544492670239,0.003226619403509101,-0.0009442830698442872,0.02359992558886237
2021-07-21,0.008095965918702097,0.006432160641714146,-0.003264801552434249,-9.459672746736647e-05
2021-07-22,0.002094139406840778,0.0018794947491926894,0.0023276030807295456,-0.007937793339726107
2021-07-23,0.010288231130877623,-0.014821883858419316,-0.000688139910533514,0.008287221232700315
2021-07-26,0.002454892132252251,-0.019043795535592545,-0.0008606347179151985,0.000472465903639252
2021-07-27,-0.004557736707798021,-0.020190347333834735,0.002325647128932129,0.005665543359637093
2021-07-28,-0.000410089458392604,0.027144834412543783,0.0009450354528159899,-0.0034740578956290458
2021-07-29,0.004147429283651416,0.005015496868474134,-0.0016307241419758478,0.00018857319895504432
2021-07-30,-0.00485632255074353,-0.009596951468884174,0.0013754047817029491,0.0013186529681437076
2021-08-02,-0.002098262595019551,0.007170574488865267,0.002123811782422047,-0.0021638346053316493
2021-08-03,0.008135552108126332,0.004233227919445248,0.0003432543102050989,0.001225808095412173
2021-08-04,-0.004918994732172721,0.005173398865069734,-8.576529054571402e-05,-0.0031074366615017057
2021-08-05,0.0063328124058961155,-0.0015249847139463535,-0.0022306164181659094,0.011713303156629884
2021-08-06,0.0016524976049960838,-0.008400185399586979,-0.0044706020635384425,-0.001773908048721462
2021-08-09,-0.0008135818550399909,0.0032729641231261652,-0.0018134350963391332,-0.0053318597300439086
2021-08-10,0.0012440659852304137,0.001343395736813413,-0.0012979137826144571,-0.009497618879912517
2021-08-11,0.0024848203063385643,0.002683023292813891,0.0009530454792450183,0.0058862083515094366
2021-08-12,0.0029967598165729914,-0.008792023700798235,8.646122202793372e-05,0.002170863864137784
2021-08-13,0.001820222308650532,-0.0025068221975163008,0.0036348592153574444,0.005462546006590463
2021-08-16,0.002354523878285164,-0.00908570639294115,0.0005171468735758467,-0.0012176855921531837
2021-08-17,-0.006555250205989238,-0.018337860177188525,-0.0007753950785583941,-0.001031736353092616
2021-08-18,-0.0109450145303015,0.001589923967128426,8.623870494628427e-05,-0.009106313048633408
2021-08-19,0.0015483889861969136,-0.017063535046236034,0.0017248526926698649,0.004831818505552921
2021-08-20,0.007957108805142887,-0.0008073061812513549,8.600714441753254e-05,0.004997196467360743
2021-08-23,0.008796311693921144,0.015151419777874375,0.0,-0.0018763178570077033
2021-08-24,0.0015874435970977263,0.0226864468772372,-0.0014634328240237249,-0.004417785013232645
2021-08-25,0.002098397758538262,0.001167698012812135,-0.0018968125202200037,-0.0006608439231168273
2021-08-26,-0.005902888063918366,-0.009523736834957552,8.64412465146902e-05,0.0003780583921595415
2021-08-27,0.008940897469712716,0.012362482272663788,0.0027637560035997932,0.010482467006468044
2021-08-30,0.004397289691782769,0.002132163173899082,0.0011197854056175238,0.009999899149286007
2021-08-31,-0.001481442857976023,0.013733186147235399,-0.0014624758937529236,0.004719233229067532
2021-09-01,0.0005313975922107694,0.012783961691685608,0.0003193134926453567,0.016024996458951835
2021-09-02,0.003076773990357884,-0.0045217569750224396,0.0010351293915522586,0.00525755241955328
2021-09-03,-0.0002428842580900481,0.005299103156617857,-0.0017237592785023237,0.0001802170274183279
2021-09-07,-0.0035753305845642736,0.005835723737977583,-0.002675717192475058,-0.011269301268984844
2021-09-08,-0.0012183554913119954,-0.014598410112902638,0.0016446519160548956,0.005015024733633577
2021-09-09,-0.004280286558713153,-0.0018992099717806132,0.003196949801649085,-0.020323068176863135
2021-09-10,-0.007884674286430249,-0.001141759279098875,-0.001981005022072546,-0.014632142307378082
2021-09-13,0.0025593290387160295,0.002667014700782122,0.0012944682908648808,0.0067668054095579855
2021-09-14,-0.005396508066543126,-0.008360202467989186,0.0022406124350737855,-0.001773830739604576
2021-09-15,0.008352789147721307,-0.00019161948149382102,-0.0009455477805317969,0.0031798104088078816
2021-09-16,-0.001585173238498938,-0.01130706179092622,-0.0017214502565144896,0.0008389271673594489
2021-09-17,-0.00974135230455464,-0.004264409082778475,-0.0008624363357440101,-0.008941731272020914
2021-09-20,-0.016674069899229038,-0.026863770012786614,0.0018986948328105768,-0.006109028083290724
2021-09-21,-0.0009444774511789822,0.0074013414184219695,0.00043062133337978814,0.0004726553610110429
2021-09-22,0.00975466587146645,0.012510112415736963,0.0003446207324950823,0.009735511754833226
2021-09-23,0.012150164178018619,0.007844407982878554,-0.004906321808223257,-0.001965728685811352
2021-09-24,0.0016471289717252535,-0.01187000453823317,-0.0017300163644659028,-0.01069263883331073
2021-09-27,-0.0028610158079365178,0.006498689503097177,-0.0013862899752823399,-0.013450144489414284
2021-09-28,-0.020151717533941294,-0.012913374937334687,-0.004165176203739018,-0.006768482046425328
2021-09-29,0.0016830550610638095,-0.009316141695643765,0.0006972397226512328,0.007495874229132227
2021-09-30,-0.01222235395895932,0.008003271849235327,-0.00017401660185600853,-0.01652311481352886
2021-10-01,0.011884188367459858,-0.0009924342351347315,0.0030528496663502214,0.014148054374671926
2021-10-04,-0.012895849940935844,-0.014703025131392433,-0.0006957444267321478,0.00019365514837632603
2021-10-05,0.010404797256949427,0.007057882815905803,-0.0023492958820054977,-0.00687718032638629
2021-10-06,0.0041559890803248845,-0.0056067345770997035,0.0004358811894078496,0.009558324254171913
2021-10-07,0.008645925527567933,0.019532833703564734,-0.002790027962139341,0.002704969244774924
2021-10-08,-0.0018239645755420142,0.0037526960331388803,-0.0021856235306929594,-0.009442199761109937
2021-10-11,-0.007239611769709442,-0.001967683560737954,-0.0015769362368526219,0.002529047093344561
2021-10-12,-0.002461487723507849,-0.005126248868337346,0.0036854319124486334,0.01309800331476585
2021-10-13,0.003597522478262505,0.013872559928939543,0.002273510932291112,0.007278209827417337
2021-10-14,0.0168205834929811,0.0031273034599819116,0.0019193586620105396,0.012169655085429998
2021-10-15,0.007615786811233649,0.012081062057570646,-0.0024380572453034377,-0.0007515536878361928
2021-10-18,0.00296048026423934,-0.0025027147325953347,-0.000698432247064118,0.0025382108278018123
2021-10-19,0.007714955479169117,0.013317646388123716,-0.0028820615634486124,0.0004687363343331974
2021-10-20,0.003927844112752821,-0.00019024413444401755,-0.0007007103554815819,0.01574510122562689
2021-10-21,0.002608174551183673,-0.006477581683322242,-0.0021038354396643033,0.0013838458408039767
2021-10-22,-0.0010361019725337872,-0.00210934928227946,0.0019323700492106521,0.00469925467600385
2021-10-25,0.005362651696722676,0.005188393182731232,0.000964436796327961,0.0032098151777577577
2021-10-26,0.0009000236092737701,-0.005161612706552687,0.0018392421634834122,0.002742302566943744
2021-10-27,-0.004430107319209564,-0.008070642460836108,0.0033224326581888786,-0.008478332688782175
2021-10-28,0.009648802173023885,0.0009685942773227652,-0.0007843685634605357,0.013975806734283669
2021-10-29,0.00202906112267609,-0.01451510297484726,-0.0002614067932765751,-0.01124409870937737
2021-11-01,0.001720405850536011,0.00785536004914067,-0.0006115095215309951,0.004952335864560231
2021-11-02,0.0040430196033915955,-0.008963341794243629,0.0020106606761243206,0.0047453511612494115
2021-11-03,0.006105330121979113,0.0047187933826786654,-0.0020066260320698026,0.0033607937032715807
2021-11-04,0.004712350900258899,-0.002348482532472107,0.003321665262537632,-0.009505119795004235
2021-11-05,0.00346972043299143,-0.0011766705431321967,0.003921059706487817,0.005118231544011476
2021-11-08,0.0008535992617848542,0.009229983094458438,-0.0018226557199030324,-0.0008187032432235286
2021-11-09,-0.0033052989795991916,-0.0038918006818645656,0.0027822451890548994,0.0017292885182491613
2021-11-10,-0.008044947746077002,-0.004102452157583314,-0.0067632999710770525,-0.004633330440605987
2021-11-11,0.0003235334517737165,0.017261909247170415,-0.001833164192569403,0.0016431229419837656
2021-11-12,0.007546788623459699,0.002699578701114147,-0.00017447425575367603,-0.0007289420371602295
2021-11-15,0.00034262376079507995,-0.003269187391712447,-0.003674467712843188,0.00702092834557444
2021-11-16,0.003957628667087043,0.0013503235110619016,-0.0003509876297400627,-0.006609825432062233
2021-11-17,-0.002429073824623651,-0.005202142570533641,0.0023714385790265524,0.0030989485015135987
2021-11-18,0.00339635575384567,-0.01220222156489692,0.0008763518566496931,0.00018180018047342372
2021-11-19,-0.0017882341978200378,-0.0015685574778144806,0.0019256581565147979,-0.005905466843095453
2021-11-22,-0.0028152742211595694,-0.008052010190266135,-0.0048057716026268515,-0.004935055158412527
2021-11-23,0.0013260621376196546,-0.0009898800524634765,-0.0039505496745781965,0.008082434257330684
2021-11-24,0.0026698413315280334,-0.0013871544875957431,0.0022916631012406263,0.012117054951493733
2021-11-26,-0.02230297753729582,-0.033538365209047516,0.0071233160345987034,-0.027815036839824336
2021-11-29,0.012266319046188023,0.003901241241883513,0.0005241274667613371,0.007407202809206259
2021-11-30,-0.019457540595746226,-0.0010226803864499256,0.0016580406115378477,-0.018933764130350084
2021-12-01,-0.011107201587145177,0.003685470832422988,0.00019210944553593734,-0.01648853180393095
2021-12-02,0.015316324872558074,0.012240054591028393,-0.0001744728804764506,0.03000564872809197
2021-12-03,-0.00870137382215197,-0.01410714476186481,0.004013500308886142,-0.0033294257913606407
2021-12-06,0.01184331085176149,0.007767742509648734,-0.0034762669377125244,0.01753747924648974
2021-12-07,0.020684904758843548,0.0158215307984495,-0.0015695562149871112,0.01440819662498205
2021-12-08,0.0026479647072625845,0.00399368755654983,-0.002620369880186546,0.0071916212039078165
2021-12-09,-0.006751578152863202,-0.004773395708646766,8.780204035718775e-05,-0.014459113284959857
2021-12-10,0.009413560898302364,0.0007994101492676542,0.0002626947124180212,0.0030790225317522957
2021-12-13,-0.00885843816768761,-0.01585892322996918,0.0035015998379137603,0.009389836769598592
2021-12-14,-0.0068798950477204635,-0.002263889238909411,-0.0019193540633020145,-0.012790810059916669
2021-12-15,0.01562502838532276,-0.0028877329894221315,-0.0007863324564160168,0.014043683220873238
2021-12-16,-0.008818625224870313,0.0012412586758183686,0.001374509960307968,-0.00035744467720266737
2021-12-17,-0.010642853003123731,-0.004958618622211253,0.0012243140469285763,-0.0012513023323328376
2021-12-20,-0.010633447450375422,-0.014950161903802384,-0.0014848600206830431,-0.007785796160446057
2021-12-21,0.017759038480315903,0.016863470578937223,-0.0007871456633081753,0.011274408036677563
2021-12-22,0.009998567542462977,0.004767628383365308,0.0008752867917916074,0.010256815866507285
2021-12-23,0.006222137603891786,0.005157822778910859,-0.0012243756512078097,-0.0010593943494618951
2021-12-27,0.014152173519592859,0.004515524317324937,0.0005253101954412198,0.016976489478014223
2021-12-28,-0.0008171378853258915,-0.003269098949657989,-0.00043775773053200684,0.0036840369883923696
2021-12-29,0.0012791413630828252,-0.004510055817343095,-0.00297657424988651,0.0067298101209571914
2021-12-30,-0.0027645427176749005,0.01145572957625407,0.0021955950644163558,0.004340619708510962
2021-12-31,-0.002520021510940995,-0.004888788668140465,-0.00035075800961803516,0.0027657867593688934
2022-01-03,0.005789710068219822,0.007164645564552652,-0.006837363023114329,-0.007843950334064376
2022-01-04,-0.00033490819200021615,-0.0034553276594530002,-8.817016641904374e-05,-0.001216612485109403
2022-01-05,-0.019201958318842083,-0.01631653323035176,-0.0030893083899886653,-0.028618540027923633
2022-01-06,-0.0009395327340023796,0.004561487162189737,-0.0010626503284050237,0.0008953927211343693
2022-01-07,-0.003953471456400792,0.009081548955406582,-0.002925165080894021,-0.0066205697779936346
2022-01-10,-0.0012444215436794304,0.0,-0.0008888261522747021,-0.005764300786125109
2022-01-11,0.00910825118624814,0.023113161653372405,0.0018685059327199216,0.0015401168408566424
2022-01-12,0.0027035125677552507,0.016593183110561904,0.0,0.0011758825923102734
2022-01-13,-0.013778588723959095,-0.014158988864132915,0.0017765352912826327,-0.0019876427695683097
2022-01-14,0.0004091393294782808,-0.0003991008527099993,-0.00558537322603514,-0.009052241185979915
2022-01-18,-0.017709577671669807,-0.017760909866737618,-0.006062347866701789,-0.010505054459460927
2022-01-19,-0.010383684352731515,0.004266540931697094,0.0021527854782528166,-0.013478563944915645
2022-01-20,-0.011067966892225778,0.005866915389232341,0.000536766934219779,-0.012820683137559019
2022-01-21,-0.019630742579859528,-0.014481119510748264,0.003936104215215286,-0.0024646253892132153
2022-01-24,0.004246890997937625,-0.014081575443148364,-0.0011583061707944875,0.0019006346733425605
2022-01-25,-0.012208990502032058,-0.0018631347693019995,-0.0009812657472021424,-0.003983667985946404
2022-01-26,-0.0025087652701639707,-0.01265024438398299,-0.0056253054373278655,-0.01561758300845062
2022-01-27,-0.004937988903296997,-0.01155208908176475,0.003322418170752961,-0.016542609618562798
2022-01-28,0.024835211350742847,0.004887148900391436,0.000715975562970872,0.03236308967372126
2022-01-31,0.0180112888652888,0.03277650450950409,-8.942315975568604e-05,0.012291503700007755
2022-02-01,0.006756727201253421,0.006142567924240616,-0.00034937459839867735,-0.0035768827251069224
2022-02-02,0.009714175332520503,-0.0016279665498706297,0.0010754225127869166,0.012752700473136258
2022-02-03,-0.02350491878191885,-0.010599251771128415,-0.00402834611897962,-0.010633644880049142
2022-02-04,0.004702167861851958,0.002472091172864399,-0.006290965205281274,-0.009898954919987046
2022-02-07,-0.0032092655553283,-0.002055010245664346,0.0009046127211982391,-0.0014282627003584514
2022-02-08,0.008227885857117867,0.009678679951041103,-0.0030720847667105033,-0.004672501745738966
2022-02-09,0.014636031630174795,0.015704665378710514,0.0006341560674585356,0.022609542839448826
2022-02-10,-0.017965488019975995,-0.0066264797213910764,-0.009238953651429349,-0.023608668540051836
2022-02-11,-0.019718714785316727,-0.015160557860647739,0.0065827008444185875,-0.009115356466781854
2022-02-14,-0.003269449805712532,-0.006978739714296522,-0.005812936319378403,-0.009102293028785846
2022-02-15,0.01612691061180005,0.021703182019469747,-0.0016445120756867215,0.008990639244187415
2022-02-16,0.0011208289476747346,0.007283082049687639,0.001189296396211903,0.004648877087048531
2022-02-17,-0.02136141308195383,-0.0116489902268464,0.0021025652091828384,-0.010604439175252889
2022-02-18,-0.006475204256450318,-0.009957228488074676,0.0020977564018518358,-0.006041137009458852
2022-02-22,-0.010731430204282577,-0.01416267554324746,-0.0010923559348563483,-0.0036270020499913347
2022-02-23,-0.017738842297410296,-0.011659390967356464,-0.004464696084889197,-0.01652911364695664
2022-02-24,0.015049186028534667,-0.020644682399281522,0.0018306781762014168,0.016806917089585482
2022-02-25,0.02206411521702556,0.018498589084529726,0.001004997288727827,0.02410449988729768
2022-02-28,-0.0025585824056113537,-0.01309398864623923,0.0072098396735587045,-0.014890835166707084
2022-03-01,-0.015230237624720755,-0.013267625966620122,0.005635358531589141,-0.005266363053140988
2022-03-02,0.0183960923835349,0.00173494419875464,-0.012001347368764792,0.01872579773645522
2022-03-03,-0.004978416742498548,-0.014072132666501869,0.0033793052433814808,0.008179943637438791
2022-03-04,-0.008124711500399284,-0.02020209016692831,0.004005051727628883,0.0045818687847416495
2022-03-07,-0.029479096400490512,-0.037427072674337536,-0.005802527918124301,-0.019764179448134467
2022-03-08,-0.007581801000799526,0.0032594600083566405,-0.003556447084690717,-0.004846887530866484
2022-03-09,0.026811037667928028,0.028312784450632345,-0.002104575634833905,0.015390473149010875
2022-03-10,-0.0045155651959540855,-0.018731746802685745,-0.0055947316370162925,0.002494351264819894
2022-03-11,-0.01271506836601266,-0.020929113423262535,-0.00018396738297610238,-0.007942720548393178
2022-03-14,-0.007308429727895582,-0.024195380114954257,-0.009685462209412687,-0.007813139192055174
2022-03-15,0.021990540247275092,0.0014443851476384495,0.0022351196085559355,0.006708321264390582
2022-03-16,0.02217408521839448,0.08052889390932272,0.0007436478262408119,0.01187818381964112
2022-03-17,0.012510935070344287,-0.005116744505693771,0.0016714391293684017,0.015460737071267383
2022-03-18,0.010952754064776027,0.01431124270182682,0.0022251625076772363,0.0
2022-03-21,-0.0002923067962415926,-0.015432252154353066,-0.009805545268180227,-0.0061088662053410125
2022-03-22,0.011701335776690414,0.018137152557549108,-0.0027095211887011583,0.0025532946002320145
2022-03-23,-0.012878563457789816,-0.006597915106184349,0.004121896995114227,-0.011219543785544017
2022-03-24,0.015074528359794837,0.0053134266210626,-0.002239151982258214,0.00633037852643481
2022-03-25,0.004883514451210491,-0.007927737151371628,-0.007947591511626051,0.012485816477083356
2022-03-28,0.007113119762122144,0.003329526808367067,0.0024505730452870633,0.010637226321607685
2022-03-29,0.01237079932919638,0.017035485679108175,0.004700880951011843,0.029340643798442256
2022-03-30,-0.00617479623667172,-0.002828133265533328,0.002714004656417357,-0.007239273771328603
2022-03-31,-0.01539126782019018,-0.015052206267834878,-0.0004664273395106333,-0.012213926307379497
2022-04-01,0.0028340449719932437,0.016611322295758013,-0.001776743713045037,0.019470307410424326
2022-04-04,0.00856672965367089,0.017647170934731227,0.0008426766064966174,-0.004887639979835656
2022-04-05,-0.012631496829276334,-0.018411548868475958,-0.01010832074230994,-0.004911888645980467
2022-04-06,-0.009999497272614843,-0.013086280732285793,-0.002552844505470775,0.011883036975066874
2022-04-07,0.005039084072153921,-0.00795567685573284,-0.002180107368394024,-0.009936816612238442
2022-04-08,-0.002673860027881725,0.0008910946654339114,-0.005035451745684871,0.0016422676094109967
2022-04-11,-0.017092213835269487,-0.012463937694820681,-0.00429705542761083,-0.010748720371173248
2022-04-12,-0.0037052733963329754,-0.003155146155609967,0.0031647509731735912,-0.0014732535551297277
2022-04-13,0.011453548852194073,0.013113344286952655,0.002007548755318833,0.007100442382511174
2022-04-14,-0.01245172298362518,-0.012943610269176897,-0.008108991448073088,-0.004303358214689301
2022-04-18,0.00041111249715863885,-0.003391444442870206,-0.0030778564851664525,-0.004046353370095179
2022-04-19,0.01614267936665348,-0.004990937235021309,-0.006078175045709067,0.02179129882939823
2022-04-20,-0.0007414760605853887,-0.005927896738242344,0.005726980967371009,0.016627664296031908
2022-04-21,-0.014953492455777151,-0.019266169297003644,-0.005501041547635754,-0.006933781072607337
2022-04-22,-0.02743938029882287,-0.008886643704012154,-0.0009709747016326542,-0.017543630963470558
2022-04-25,0.005797677592235484,-0.007314873191762383,0.006702929231125365,-0.0025508247585818156
2022-04-26,-0.02896082129741029,-0.021868293184245657,0.0030877039693471,-0.016441647610246246
2022-04-27,0.0028119129448633817,0.01166459426471711,-0.004040089709578698,-0.006593347146646056
2022-04-28,0.02525930073875604,0.01441272643107383,-0.000386367219346595,0.018416202133862525
2022-04-29,-0.03695563184577433,0.0035520624739129314,-0.005990796793179931,-0.04589666934374215
2022-05-02,0.006019526341106918,-0.0014158555376801996,-0.005443844761171213,-0.02414874783922405
2022-05-03,0.0045839680771948554,0.007325244680007392,0.002252369470778559,0.0124223711236775
2022-05-04,0.030452963588745385,0.01079041262189806,0.006447635841444699,0.011490928196377315
2022-05-05,-0.03554283297568572,-0.036899461387917554,-0.00990126593891627,-0.026667889730376815
2022-05-06,-0.00596902517476916,-0.013734883616757787,-0.004215409849081864,-0.01186944115369648
2022-05-09,-0.03201731176056277,-0.02882982953874036,0.0049227902891677555,-0.04404400338230474
2022-05-10,0.002310748360335513,0.004779890264401621,0.003037035866586546,-0.018219758084012327
2022-05-11,-0.015886186484367015,-0.007010627878513254,0.003711666272553371,-0.0021333746509328844
2022-05-12,-0.0010439379290950734,-0.006555556533536011,0.0018490547569303128,0.007802620494494761
2022-05-13,0.023907945646038264,0.02766489699825314,-0.004273790425587509,0.02640786028742359
2022-05-16,-0.004057611827112617,-0.003951507866608472,0.0022433425694321496,-0.006303080772140035
2022-05-17,0.020570318941714794,0.024547486857307454,-0.005450258646329198,0.013621650230156046
2022-05-18,-0.04031165543793702,-0.023959345147196887,0.004011953801219548,-0.02903153960475635
2022-05-19,-0.00612453606352048,0.01586904975811776,0.002534376790534809,-0.004437060861614439
2022-05-20,0.00043661162293662237,0.004149223823416426,0.003014341771759188,0.0063669760458839875
2022-05-23,0.01870997495799842,0.007535352281731633,-0.003295522839695586,0.011599953667605245
2022-05-24,-0.007633755413209209,-0.017370357247367685,0.007683522205514048,0.008443490943868426
2022-05-25,0.008834889550407787,0.0049105379597336185,0.004149819653654907,0.008476426070155085
2022-05-26,0.019981466761213262,0.01563642192681125,-0.0007690936371502755,0.0012299309097938416
2022-05-27,0.0245492530851521,0.011546741041406294,0.001635289967872211,0.026822246538710903
2022-05-31,-0.005611190967692692,0.014031025204815917,-0.006338123579336941,-0.012263263452733986
2022-06-01,-0.008088547821062164,-0.0070357165367005425,-0.004105405913430449,-0.008276803009883427
2022-06-02,0.019043513391589828,0.01724124229841384,0.0012639039958046716,0.013740429866651915
2022-06-03,-0.01641147626692685,-0.016252580036171582,-0.0016501616881116066,-0.013353414406520714
2022-06-06,0.003044830916542285,0.005428215044866125,-0.006127601701091168,-0.003154493463439545
2022-06-07,0.00959225833662014,0.0030516643516733666,0.0038163173761232017,0.013781015556512122
2022-06-08,-0.010872282973641845,0.005382778357349016,-0.004094261764262863,-0.02305918531084894
2022-06-09,-0.023782771506287603,-0.023663034998199106,-0.001076595987678286,-0.02370633596138083
2022-06-10,-0.02899577507646023,-0.011060293953818912,-0.0077414911577250445,-0.022170594509198338
2022-06-13,-0.0379682519356247,-0.035011040316496156,-0.016393421603850156,-0.04998929099482918
2022-06-14,-0.0030134912397253855,0.013857447253617705,-0.005923869238105839,-0.007614343315240135
2022-06-15,0.014256699038146303,0.013171000708150693,0.011110316558918365,0.02370594077801136
2022-06-16,-0.03309608456410584,-0.03065987531920744,0.0023970052478368142,-0.02628948081034488
2022-06-17,0.0021556238677580275,0.003795522553907249,-9.944950858742363e-05,0.007582780669851852
2022-06-21,0.025173569625057457,0.01613305247878105,-0.0039863983016854565,0.013911136077463082
2022-06-22,-0.0018129086472660205,-0.01786162660522428,0.0085052064022757,0.012708067949456892
2022-06-23,0.009802765145666914,0.00303100752084684,0.004166973674289531,0.01899862065592406
2022-06-24,0.03179368781705594,0.02367184496261121,-0.001580749812818305,0.021276466030909713
2022-06-27,-0.003819691075187981,0.001230175462354488,-0.004453475939126816,-0.001503280923644601
2022-06-28,-0.02043273856483374,-0.006142807622737556,0.0003977558414096638,-0.012153295428858457
2022-06-29,-0.0008144626901884777,-0.00395538666134132,0.005763059467387643,-0.0062057802135518925
2022-06-30,-0.008124322253949212,-0.004715835705914828,0.00454476268006565,-0.001862339959690873
2022-07-01,0.010576397177872954,-0.006234409296817067,0.008335313898596874,0.018000085998312487
2022-07-05,0.001888484336340479,-0.007779136730776348,0.0018565845816864712,-0.002803080658420054
2022-07-06,0.0033774711339991104,-0.0060699962293901955,-0.0067296970465052786,-0.0018380711500580738
2022-07-07,0.014977166172093215,0.020101926276312243,-0.0022584026261639467,0.0027082313660713453
2022-07-08,-0.000822686419812424,0.0,-0.0037399304169727365,-0.00529355263856468
2022-07-11,-0.011423523733360308,-0.026689807292292977,0.004642769449230144,-0.0021720596677736737
2022-07-12,-0.008848861987340917,-0.0038442645868086434,0.001376820015549729,-0.00391825641862853
2022-07-13,-0.005251773400617887,-0.002315524366704347,0.003632650931683301,-0.004807443400172917
2022-07-14,-0.0024285835894226615,-0.009025178554433633,-0.0035217032794028214,-0.009003151887863159
2022-07-15,0.019105484373940662,0.005204415380908989,0.003927153241428227,0.016950958560728147
2022-07-18,-0.008257180536592412,0.006989082069247532,-0.003227210707775985,-0.007081232546850114
2022-07-19,0.02701938138956983,0.016452612036824688,-0.001373678306156756,0.02589400809453979
2022-07-20,0.00637306093712442,-0.004299444428330745,-0.0006880810458628206,-0.0023529136427941078
2022-07-21,0.010183105260600511,0.01142984436882899,0.008357285374716694,0.007933338353016683
2022-07-22,-0.009277985508653441,-0.010045176325494065,0.007800439883550281,0.0052114454532530274
2022-07-25,0.0012146929702623321,0.0035516721645363347,-0.003676442623196108,0.0016931008869665032
2022-07-26,-0.011830709521982175,-0.007836162285535742,-0.0001943876093964958,0.0010562713091528675
2022-07-27,0.025966228099927546,0.018598684805391397,0.0034966364069581868,0.006014570529870644
2022-07-28,0.012542530502302585,0.004252126793572675,0.007162234923011379,0.032410276400661076
2022-07-29,0.014578543363315655,-0.004732279296714381,9.630960682516232e-05,0.005384575321170093
2022-08-01,-0.0029610571317527645,-0.008508718906074964,0.0034655666954930275,-0.008084205270408207
2022-08-02,-0.0065974600577879405,-0.004795374008226605,-0.010265653622277937,-0.01283620658813811
2022-08-03,0.015659441194241452,0.007862104181896923,0.004458966996505831,0.003199149297458348
2022-08-04,-0.0006754074273027655,0.007045619755649657,0.0024129847137968063,-0.001543053694183949
2022-08-05,-0.0016903170065406536,0.0009996538257053267,-0.01116826498929202,0.0027819709157586026
2022-08-08,-0.0011608511545310174,0.0012479810616687903,0.004575976062704434,0.008938494206677694
2022-08-09,-0.003970928553682529,-0.0037395885568819454,-0.002229051971794238,0.0054989907285398765
2022-08-10,0.02100378528079916,0.012512607055609637,0.0025259333879612544,0.015191436676506909
2022-08-11,0.0,0.003954408193669767,-0.005329051199295498,-0.002394169630514087
2022-08-12,0.016929102758011405,0.01058602927497554,0.004480599691264242,0.017200085129541964
2022-08-15,0.004120693112023455,-0.004628526228890983,0.0012609262786686948,0.004030446945546773
2022-08-16,0.001958811931876747,-0.00024485223438130976,-0.001452845007260839,-0.002643521040779029
2022-08-17,-0.00709806504281596,-0.004161669821395764,-0.005916687631812745,-0.005988505313009651
2022-08-18,0.0029063751779752067,-0.005653855798228968,0.002146292870117694,-0.00661743842082918
2022-08-19,-0.013438085029662039,-0.013596880064407957,-0.007009920141850645,-0.010538773892453612
2022-08-22,-0.020822338183830058,-0.008772048097166807,-0.004313968722712169,-0.021804753062727555
2022-08-23,-0.0024193742073388425,0.005309680204461875,-0.00039391675016553496,-0.012840135800082364
2022-08-24,0.0032011669243245944,-0.000251416591418252,-0.0026599646397061916,0.005723090630536998
2022-08-25,0.01411763503679242,0.021635447638271854,0.005531721928806688,0.014898869326662734
2022-08-26,-0.03384900179964234,-0.014774795128263074,-0.001866742156303225,-0.0251806110131767
2022-08-29,-0.006612302115078572,-0.006248641067275296,-0.004822313400131506,-0.008994070085240113
2022-08-30,-0.010977814587629808,-0.011820565541536321,0.0012858654909142508,-0.01382445097281515
2022-08-31,-0.007609029570476156,0.003562997809214874,-0.005333759843349495,-0.004708344825027133
2022-09-01,0.003137742012129019,-0.00786199841605073,-0.00433771780097969,0.0018277000435531487
2022-09-02,-0.010544233513997026,-0.009202480802224744,0.002897960721061521,-0.013951482630885637
2022-09-06,-0.0037732647990791346,-0.011867844319946141,-0.009366483451136776,0.009033472421624777
2022-09-07,0.0179649129823376,0.008877177073588038,0.0069403696204279886,0.019523340182025173
2022-09-08,0.006536367611948313,-0.005434726884872454,-0.0031966354137896724,0.0027506826296996856
2022-09-09,0.015535180190909603,0.014832133485837229,-0.00010020712346736627,0.010867351175547713
2022-09-12,0.01074760429686794,0.01487188639460535,-0.0015032574891201689,0.009706541909756838
2022-09-13,-0.043482390799015946,-0.030823584523861358,-0.0056206105175691246,-0.0382466995164471
2022-09-14,0.003815763136741479,0.004952993365278546,0.0013118991327376595,-0.01139293530467067
2022-09-15,-0.011353296371717114,-0.010635737223782082,-0.003023920094529342,-0.01848233910032482
2022-09-16,-0.007628912540940225,-0.009176514840052885,-0.0007077620544695407,0.00011092957320846253
2022-09-19,0.007754976139330294,0.0031753788184774034,-0.0015180554470753949,-0.0014398722858495194
2022-09-20,-0.011478555338092167,-0.00553926847862074,-0.0044584479194418325,-0.024290285158186653
